210	3062	1
210	3098	1
210	3099	1
210	3880	1
210	4325	1
210	4719	1
210	4751	1
210	5206	1
210	6004	1
210	6051	1
211	402	1
211	456	1
211	745	1
211	758	1
211	1191	1
211	2014	1
211	2410	1
211	2556	1
211	2558	1
211	3469	1
211	3879	1
211	5205	1
211	5206	1
211	5224	1
211	5269	1
211	5480	1
211	5481	1
212	209	1
212	890	1
212	2560	1
212	2659	1
212	3144	1
213	325	1
213	953	1
213	1049	1
213	1337	1
213	2074	1
213	2086	1
213	2386	1
213	2474	1
213	2610	1
213	3317	1
213	3349	1
213	3849	2
213	4562	1
213	5074	1
213	5164	1
213	5186	1
213	5197	1
213	6173	1
213	6240	1
214	1195	1
214	1652	1
214	2429	1
214	2481	1
214	2612	1
214	2795	1
214	3979	1
214	4002	1
214	4176	1
214	4279	1
214	4476	1
214	4691	1
214	5118	1
214	5120	1
214	5187	1
214	6106	1
214	6146	1
214	6167	1
215	256	1
215	1312	1
215	3402	1
215	4934	1
215	5575	1
215	5753	2
216	1332	1
216	2813	1
216	2855	1
216	3470	1
216	4793	1
216	5200	1
217	695	1
217	1173	1
217	1430	1
217	1453	1
217	1495	1
217	1496	1
217	1550	1
217	1551	1
217	1582	1
217	1621	1
217	2960	1
217	3446	1
217	4312	1
218	656	1
218	848	1
218	1057	1
218	1748	1
218	2366	1
218	2543	1
218	2841	1
218	2879	1
218	2918	1
218	2941	1
218	3220	1
218	3452	1
218	3481	1
218	3568	1
218	3611	1
218	3894	1
218	4116	2
218	4206	1
218	4691	1
218	4785	1
218	4979	1
218	5206	1
218	5257	1
218	5752	1
218	6230	1
218	6232	1
218	6256	1
218	6325	1
219	650	1
219	1427	1
219	2293	1
219	2615	1
219	2953	1
219	3114	1
219	3474	1
219	3985	1
219	4046	1
219	4734	1
219	6179	1
219	6315	1
219	6344	1
220	3	1
220	4	1
220	5	1
220	8	1
220	16	1
220	20	1
220	34	1
220	134	1
220	208	1
220	213	1
220	217	1
220	228	1
220	241	1
220	242	1
220	248	1
220	251	1
220	262	1
220	269	1
220	360	1
220	374	1
220	398	1
220	432	1
220	438	1
220	464	1
220	543	1
220	544	1
220	652	1
220	697	1
220	727	1
220	768	1
220	800	1
220	875	1
220	890	3
220	895	1
220	896	1
220	898	1
220	940	1
220	992	2
220	999	1
220	1014	1
220	1015	1
220	1017	1
220	1024	1
220	1041	2
220	1046	1
220	1049	1
220	1069	1
220	1129	1
220	1130	1
220	1139	1
220	1144	1
220	1145	1
220	1153	1
220	1159	2
220	1160	1
220	1162	1
220	1164	1
220	1166	1
220	1168	1
220	1174	1
220	1175	1
220	1181	1
220	1192	1
220	1196	1
220	1204	1
220	1220	1
220	1223	1
220	1224	1
220	1231	1
220	1234	1
220	1240	1
220	1252	1
220	1265	1
220	1295	1
220	1297	1
220	1306	1
220	1316	1
220	1348	1
220	1349	1
220	1366	1
220	1370	1
220	1378	2
220	1385	1
220	1413	1
220	1422	1
220	1484	1
220	1502	1
220	1506	1
220	1581	1
220	1612	1
220	1627	1
220	1706	1
220	1745	1
220	1767	1
220	1779	1
220	1836	1
220	1973	1
220	2156	1
220	2205	1
220	2267	1
220	2348	1
220	2351	1
220	2353	1
220	2410	1
220	2437	1
220	2560	1
220	2626	1
220	2627	1
220	2628	1
220	2643	1
220	2661	1
220	2680	1
220	2749	1
220	2767	1
220	2942	1
220	2956	1
220	2968	1
220	2971	1
220	2973	1
220	2974	1
220	2980	1
220	2983	1
220	3065	1
220	3114	1
220	3203	1
220	3224	1
220	3318	1
220	3382	1
220	3404	1
220	3405	1
220	3425	1
220	3460	1
220	3523	1
220	3533	1
220	3544	1
220	3546	3
220	3547	1
220	3563	1
220	3603	1
220	3624	1
220	3632	1
220	3656	1
220	3679	1
220	3708	1
220	3858	1
220	3885	1
220	3891	1
220	3892	1
220	3895	1
220	3898	1
220	3901	1
220	3902	1
220	3903	1
220	3905	1
220	4002	2
220	4018	1
220	4019	1
220	4109	1
220	4113	1
220	4156	1
220	4181	1
220	4248	1
220	4264	1
220	4423	1
220	4508	1
220	4531	1
220	4631	1
220	4654	1
220	4691	2
220	4707	1
220	4727	1
220	4782	1
220	4787	1
220	4792	1
220	4802	1
220	4807	3
220	4813	1
220	4818	1
220	4826	1
220	4854	1
220	4867	1
220	4893	1
220	4897	1
220	4900	1
220	4923	1
220	4926	1
220	4930	1
220	4952	1
220	4977	1
220	5023	1
220	5031	1
220	5084	1
220	5162	1
220	5284	1
220	5397	1
220	5404	1
220	5503	1
220	5517	1
220	5532	1
220	5572	1
220	5603	1
220	5752	1
220	5774	1
220	5775	1
220	5793	1
220	5805	2
220	5806	1
220	5811	1
220	5812	1
220	5813	1
220	5814	1
220	5821	1
220	5822	1
220	5825	1
220	5834	1
220	5843	1
220	5845	1
220	5849	1
220	5850	1
220	5852	1
220	5857	2
220	5864	1
220	5874	1
220	5876	1
220	5880	1
220	5881	1
220	5897	1
220	5920	1
220	6004	1
220	6049	1
220	6053	1
220	6059	1
220	6150	1
220	6151	1
220	6170	1
220	6187	1
220	6222	1
220	6226	1
220	6227	1
220	6235	1
220	6242	1
220	6244	1
220	6277	1
220	6282	1
220	6287	1
220	6295	1
220	6296	1
220	6356	2
220	6378	1
221	98	1
221	117	1
221	153	1
221	451	1
221	569	1
221	575	1
221	608	1
221	638	1
221	639	1
221	640	1
221	665	1
221	725	1
221	799	1
221	951	1
221	1281	1
221	1375	1
221	1393	1
221	1445	1
221	1450	1
221	1469	1
221	1477	1
221	1536	1
221	1539	1
221	1550	1
221	1588	1
221	1640	1
221	1717	1
221	1765	1
221	1904	1
221	1915	1
221	1953	1
221	2037	1
221	2097	1
221	2296	1
221	2325	1
221	2550	1
221	2821	1
221	2832	1
221	2882	1
221	2935	1
221	2958	1
221	2991	1
221	3019	1
221	3089	1
221	3136	1
221	3158	1
221	3160	1
221	3163	1
221	3173	1
221	3179	1
221	3245	1
221	3417	1
221	3421	1
221	3430	1
221	3434	1
221	3437	1
221	3471	1
221	3479	1
221	3520	1
221	3593	1
221	3676	1
221	3677	1
221	3839	1
221	4040	1
221	4152	1
221	4161	1
221	4246	1
221	4253	1
221	4318	1
221	4359	1
221	4362	1
221	4364	1
221	4392	1
221	4414	1
221	4588	1
221	4612	1
221	4680	1
221	4685	1
221	4691	2
221	4697	1
221	4698	1
221	4699	1
221	4709	2
221	4763	1
221	4772	1
221	4790	2
221	4792	1
221	4806	1
221	4870	1
221	5773	1
221	5808	1
221	5825	1
221	5865	1
221	5875	1
221	5922	1
221	6224	1
221	6230	1
221	6301	1
221	6326	1
221	6356	1
221	6364	1
222	340	1
222	4232	1
222	5170	1
222	5982	1
222	6078	1
222	6325	1
223	1224	1
223	2731	1
223	2787	1
223	4471	1
223	4477	1
223	5302	1
223	5419	1
223	5702	1
224	587	1
224	831	1
224	833	1
224	1439	1
224	1634	1
224	2390	1
224	2669	1
224	3357	1
224	3712	1
224	3950	1
224	3979	3
224	3985	1
224	4055	1
224	4116	1
224	4147	1
224	4540	1
224	4832	1
224	5235	1
224	5455	1
224	5602	1
224	6371	1
224	6380	1
225	3762	1
225	3914	1
225	3979	1
225	3985	1
225	4566	1
225	6326	2
225	6327	1
226	433	1
226	1292	1
226	1587	1
226	1745	1
226	3159	1
226	3194	1
226	3218	1
226	3546	1
226	4389	1
226	4428	1
226	4691	1
226	4883	1
226	5199	1
226	5685	1
226	5686	1
226	5752	1
226	5796	2
227	956	1
227	1145	1
227	1430	1
227	1543	1
227	1783	1
227	2355	1
227	4953	1
227	5223	1
227	5412	1
227	5492	1
227	5909	1
227	6183	1
227	6235	1
227	6262	1
228	190	1
228	875	1
228	927	1
228	1357	1
228	1754	1
228	1910	1
228	2343	1
228	2493	1
228	2537	1
228	3178	1
228	3400	1
228	3428	1
228	3609	1
228	4190	1
228	4885	1
228	5206	1
228	5372	1
228	6078	1
229	122	1
229	887	1
229	1182	1
229	1851	1
229	1991	1
229	2517	1
229	2672	1
229	2703	1
229	2710	1
229	2810	1
229	2834	1
229	2884	1
229	2947	1
229	2963	1
229	2986	1
229	3120	1
229	3380	1
229	3558	1
229	3683	1
229	3707	1
229	3722	1
229	4028	1
229	4141	1
229	4238	1
229	4244	1
229	4275	1
229	4329	1
229	4449	1
229	4545	1
229	4556	1
229	4577	1
229	4591	1
229	4691	1
229	4988	1
229	5098	1
229	5116	1
229	5240	1
229	5343	1
229	5376	1
229	5647	1
229	6091	1
229	6215	1
229	6226	1
229	6329	1
230	810	1
230	1019	1
230	1430	1
230	1586	1
230	3171	1
230	3332	1
230	3890	1
231	250	1
231	1005	1
231	1200	1
231	1650	1
231	2304	1
231	2396	1
231	2522	1
231	2612	1
231	3396	1
231	3432	1
231	3979	1
231	4067	1
231	4116	1
231	4539	1
231	4729	1
231	5648	1
231	5807	1
231	5908	1
231	6377	1
232	779	1
232	2607	1
232	4149	1
232	5342	1
232	5402	1
233	23	1
233	1478	1
233	1609	1
233	1906	1
233	2206	1
233	2816	1
233	3382	1
233	3600	1
233	3708	1
233	4504	1
233	4691	1
233	4874	1
233	4921	1
233	5318	1
234	1032	1
234	1159	1
234	1295	1
234	1592	1
234	3656	1
234	3908	1
234	4660	1
234	4782	1
235	144	1
235	1895	1
235	2087	1
235	2098	1
236	523	1
236	536	1
236	541	1
236	3308	1
236	3979	1
236	5063	1
236	5917	1
236	6320	1
237	866	1
237	890	2
237	926	1
237	1478	1
237	1961	1
237	2934	1
237	3009	1
237	3045	1
237	3055	1
237	3058	1
237	3060	1
237	3081	1
237	3223	1
237	3712	1
237	3728	1
237	3754	1
237	3755	1
237	3762	1
237	3766	1
237	3770	1
237	3932	1
237	4023	1
237	4028	1
237	4035	1
237	4057	1
237	4116	2
237	4121	1
237	4156	1
237	4174	1
237	4209	1
237	4306	1
237	4319	1
237	4764	1
237	4941	1
237	5082	1
237	5101	1
237	5351	1
237	5707	1
237	6192	1
237	6312	1
237	6358	1
237	6378	1
238	290	1
238	515	1
238	789	1
238	882	1
238	890	1
238	922	1
238	1586	1
238	1668	1
238	1910	1
238	1915	1
238	2001	1
238	2077	1
238	2435	1
238	2528	1
238	2696	1
238	2857	1
238	4839	1
238	5623	1
238	5896	1
238	6047	1
238	6204	1
238	6215	1
238	6355	1
238	6360	1
239	43	1
239	46	1
239	271	1
239	627	1
239	1016	1
239	1292	1
239	1666	1
239	1920	1
239	1951	1
239	2620	1
239	3262	1
239	3462	1
239	4691	1
239	5421	1
239	6033	1
239	6151	1
239	6232	1
240	950	1
240	1527	1
240	3235	1
240	4116	1
240	4247	1
240	4279	1
240	4691	1
240	5206	1
241	1564	1
241	1915	1
241	2223	1
241	2814	1
241	5699	1
241	6134	3
241	6135	1
241	6148	1
241	6213	1
242	1503	1
242	2574	1
242	2585	1
242	2609	1
242	3186	1
242	3314	1
242	3973	1
242	4675	1
242	5018	1
242	5230	1
242	5518	1
242	5877	1
243	485	1
243	4043	1
243	5359	1
243	5588	1
243	6083	1
244	37	1
244	45	1
244	49	1
244	50	1
244	52	1
244	53	1
244	54	1
244	56	1
244	58	1
244	60	1
244	61	1
244	62	1
244	63	1
244	64	1
244	66	1
244	67	1
244	68	2
244	69	1
244	71	2
244	73	1
244	108	1
244	114	1
244	135	1
244	171	1
244	181	1
244	253	1
244	259	1
244	281	2
244	292	1
244	294	1
244	295	1
244	334	1
244	341	1
244	356	1
244	370	1
244	376	1
244	419	1
244	436	1
244	480	1
244	488	1
244	540	1
244	553	1
244	557	1
244	562	1
244	574	1
244	613	1
244	614	1
244	616	1
244	639	1
244	668	1
244	691	1
244	744	1
244	852	1
244	928	1
244	947	1
244	965	1
244	1013	1
244	1016	1
244	1024	1
244	1027	1
244	1044	1
244	1080	1
244	1082	1
244	1088	1
244	1101	1
244	1125	1
244	1147	1
244	1159	1
244	1230	1
244	1253	1
244	1268	1
244	1286	1
244	1307	1
244	1309	1
244	1349	1
244	1374	1
244	1412	1
244	1464	1
244	1499	1
244	1654	1
244	1665	1
244	1681	1
244	1691	1
244	1693	1
244	1698	2
244	1715	1
244	1726	1
244	1757	1
244	1782	1
244	1787	1
244	1788	1
244	1790	1
244	1791	1
244	1795	1
244	1800	1
244	1810	1
244	1826	1
244	1827	1
244	1842	1
244	1852	1
244	1854	1
244	1855	1
244	1865	1
244	1866	1
244	1902	1
244	1907	1
244	1915	1
244	1966	1
244	1987	1
244	2029	1
244	2084	1
244	2091	1
244	2127	1
244	2129	1
244	2133	1
244	2136	1
244	2150	1
244	2155	1
244	2159	1
244	2164	1
244	2166	1
244	2170	1
244	2174	1
244	2187	2
244	2191	1
244	2193	1
244	2197	1
244	2199	1
244	2202	1
244	2203	1
244	2206	1
244	2207	1
244	2214	1
244	2222	1
244	2244	1
244	2251	1
244	2319	1
244	2355	1
244	2358	1
244	2368	1
244	2375	1
244	2384	1
244	2396	2
244	2424	1
244	2437	2
244	2443	1
244	2444	1
244	2447	1
244	2449	1
244	2450	1
244	2533	1
244	2545	1
244	2552	1
244	2562	1
244	2570	1
244	2582	1
244	2621	1
244	2622	1
244	2624	2
244	2627	2
244	2641	1
244	2655	1
244	2717	2
244	2740	1
244	2781	1
244	2783	1
244	2785	1
244	2791	1
244	2897	1
244	2908	1
244	2910	1
244	2916	1
244	2918	1
244	2924	1
244	2927	1
244	2928	1
244	2967	1
244	2972	1
244	2984	1
244	2995	1
244	3060	2
244	3067	1
244	3073	1
244	3093	1
244	3124	1
244	3132	1
244	3177	1
244	3216	1
244	3247	1
244	3271	1
244	3276	1
244	3279	1
244	3285	1
244	3289	1
244	3294	1
244	3345	1
244	3354	1
244	3579	1
244	3585	1
244	3618	1
244	3631	1
244	3712	1
244	3720	1
244	3788	1
244	3790	1
244	3796	1
244	3816	1
244	3818	1
244	3826	1
244	3828	1
244	3852	1
244	3901	1
244	3951	1
244	3979	1
244	3984	2
244	4002	1
244	4017	1
244	4023	1
244	4104	1
244	4116	3
244	4123	1
244	4133	1
244	4160	1
244	4228	1
244	4243	1
244	4244	1
244	4290	1
244	4293	1
244	4329	1
244	4376	1
244	4401	1
244	4441	1
244	4473	1
244	4480	1
244	4488	1
244	4493	1
244	4538	1
244	4556	1
244	4561	1
244	4620	1
244	4642	1
244	4691	3
244	4701	1
244	4807	1
244	4823	1
244	4825	1
244	5000	1
244	5014	1
244	5041	1
244	5044	1
244	5052	1
244	5057	1
244	5061	1
244	5078	1
244	5137	1
244	5138	1
244	5164	1
244	5165	1
244	5193	1
244	5206	4
244	5209	1
244	5227	1
244	5228	1
244	5242	1
244	5256	1
244	5287	1
244	5291	1
244	5296	1
244	5302	1
244	5308	1
244	5313	1
244	5390	1
244	5420	1
244	5422	1
244	5431	1
244	5451	1
244	5452	1
244	5538	1
244	5565	1
244	5600	1
244	5604	1
244	5621	1
244	5630	1
244	5643	1
244	5693	1
244	5703	1
244	5708	1
244	5761	1
244	5765	1
244	5799	1
244	5811	1
244	5829	1
244	5852	1
244	5865	1
244	5876	1
244	5904	1
244	5910	1
244	5941	1
244	5942	1
244	5946	1
244	5948	1
244	5949	1
244	5951	3
244	5964	1
244	5965	2
244	5966	1
244	5973	2
244	5974	1
244	5975	2
244	5977	2
244	5978	1
244	5986	1
244	5991	1
244	5993	1
244	6004	6
244	6005	1
244	6009	1
244	6011	1
244	6028	1
244	6032	1
244	6033	1
244	6036	4
244	6046	1
244	6058	1
244	6066	1
244	6076	1
244	6091	1
244	6106	1
244	6130	1
244	6134	1
244	6140	1
244	6156	1
244	6170	1
244	6243	1
244	6260	1
244	6264	1
244	6267	1
244	6268	1
244	6272	1
244	6276	1
244	6326	2
244	6335	1
244	6342	1
244	6350	1
244	6356	2
244	6365	1
244	6368	2
244	6378	1
244	6385	1
245	177	1
245	365	1
245	1721	1
245	1728	1
245	1995	1
245	2920	1
245	3061	1
245	3412	1
245	4180	1
245	4251	1
245	4353	1
245	4691	1
245	4752	1
245	4864	1
245	5370	1
245	5397	1
245	6193	1
245	6197	1
246	742	1
246	912	1
246	1741	1
246	1770	1
246	2232	1
246	4691	1
246	5428	1
246	6195	1
247	1455	1
247	2477	1
247	3944	1
247	4938	1
247	5713	1
247	5888	1
247	6171	1
247	6326	1
247	6385	1
248	395	1
248	778	1
248	785	1
248	2970	1
248	3979	1
248	4727	1
248	5223	1
248	5746	1
248	5753	2
249	25	1
249	26	1
249	31	1
249	84	1
249	90	1
249	143	1
249	158	1
249	289	1
249	337	1
249	347	1
249	383	1
249	515	1
249	749	1
249	807	1
249	883	1
249	887	1
249	1004	1
249	1084	1
249	1424	1
249	1835	1
249	1874	1
249	1876	1
249	1881	1
249	1886	1
249	1902	1
249	1915	1
249	1956	1
249	2061	1
249	2084	1
249	2124	1
249	2143	1
249	2179	1
249	2223	1
249	2353	1
249	2404	1
249	2511	1
249	2530	1
249	2700	1
249	2809	1
249	2911	1
249	2916	1
249	2919	1
249	3187	1
249	3217	1
249	3239	1
249	3300	1
249	3359	1
249	3364	1
249	3366	1
249	3367	1
249	3369	1
249	3371	1
249	3382	2
249	3514	1
249	3722	1
249	3725	1
249	3741	1
249	3821	1
249	3972	1
249	3985	1
249	3988	1
249	4074	1
249	4116	6
249	4132	1
249	4179	1
249	4201	1
249	4211	1
249	4223	1
249	4248	1
249	4255	1
249	4262	1
249	4290	1
249	4355	1
249	4388	1
249	4409	1
249	4411	1
249	4445	1
249	4449	1
249	4469	1
249	4482	1
249	4495	1
249	4515	1
249	4536	1
249	4545	1
249	4567	1
249	4568	1
249	4691	1
249	4973	1
249	4988	1
249	5015	1
249	5055	1
249	5179	1
249	5206	1
249	5216	1
249	5290	1
249	5351	1
249	5371	1
249	5374	1
249	5376	1
249	5379	1
249	5385	1
249	5548	1
249	5627	1
249	5672	1
249	5675	1
249	5677	1
249	5702	1
249	5753	1
249	5874	1
249	5891	1
249	5914	1
249	5937	1
249	5988	1
249	6009	1
249	6046	1
249	6058	1
249	6096	1
249	6167	1
249	6174	1
249	6326	1
249	6329	1
249	6342	1
249	6346	1
249	6351	1
249	6360	1
249	6385	2
250	1096	1
250	3938	1
250	3979	1
250	5206	1
251	1188	1
251	1390	1
251	2083	1
251	2097	1
251	3330	1
251	5413	1
251	5716	1
251	6078	1
252	1016	1
252	1036	1
252	3111	1
252	3535	1
252	4893	1
252	5577	1
253	274	1
253	313	1
253	1847	1
253	2097	1
253	3475	1
253	3567	1
253	3723	1
253	4496	1
253	5386	1
253	5857	1
253	5923	1
253	6078	1
253	6181	1
253	6296	1
253	6329	1
254	139	1
254	274	1
254	369	1
254	554	1
254	703	1
254	960	1
254	1022	1
254	1701	1
254	1801	1
254	1965	1
254	2254	1
254	2355	1
254	2418	1
254	2647	1
254	2677	1
254	3289	1
254	3298	1
254	3971	1
254	3979	2
254	4010	1
254	4114	1
254	4502	1
254	4544	1
254	5206	2
254	5322	1
254	5614	1
254	5646	1
254	5924	1
254	6038	1
254	6091	1
254	6290	1
254	6324	1
255	1382	1
255	2890	1
255	2981	1
255	3197	1
255	3462	1
255	4830	1
255	5154	1
256	551	1
256	789	1
256	862	1
256	1646	1
256	4089	1
257	186	1
257	339	1
257	823	1
257	863	1
257	2016	1
257	2671	1
257	3283	1
257	3649	1
257	3979	1
257	4106	1
257	5595	1
257	5612	1
257	5752	1
257	6080	1
257	6162	1
257	6325	1
257	6326	1
257	6382	1
258	154	1
258	2253	1
258	2410	1
258	5169	1
258	5918	1
258	6264	1
259	32	1
259	34	1
259	367	1
259	489	1
259	502	1
259	1730	2
259	1991	1
259	2116	1
259	2182	1
259	2640	1
259	2705	1
259	2765	1
259	2941	1
259	3570	1
259	3757	1
259	3902	1
259	3970	1
259	3975	1
259	4116	1
259	4358	1
259	4391	1
259	4395	1
259	4451	1
259	4691	1
259	4733	1
259	4815	1
259	5012	1
259	5212	1
259	5382	1
259	5416	1
259	5872	1
259	6073	1
259	6329	1
259	6351	1
260	1143	1
260	2396	1
260	2570	1
260	5012	1
260	5292	1
260	5942	1
261	244	1
261	786	1
261	2382	1
261	3906	1
261	6335	1
262	1430	1
262	2206	1
262	5976	1
262	5995	1
262	6338	1
263	562	1
263	618	1
263	2206	1
263	2786	1
263	2794	1
263	4388	1
263	5230	1
263	5944	1
264	1971	3
264	2011	1
264	2029	1
265	375	1
265	696	1
265	726	1
265	3408	1
265	5722	1
266	1024	1
266	1152	1
266	1159	1
266	1259	1
266	2097	1
266	2139	1
266	3167	1
266	4009	1
266	4248	1
266	6136	1
267	3979	2
267	3984	3
268	1922	1
268	2035	1
268	2098	1
268	2105	1
268	6078	1
268	6327	1
269	141	1
269	228	1
269	421	1
269	609	1
269	946	1
269	1351	1
269	1377	1
269	1484	1
269	1594	1
269	1678	1
269	1751	1
269	2112	1
269	2412	1
269	2454	1
269	2503	1
269	2588	1
269	2815	1
269	2848	1
269	3122	1
269	3156	1
269	3379	1
269	3405	1
269	3407	1
269	3411	1
269	4442	1
269	4651	1
269	4743	1
269	5068	1
269	5104	1
269	5206	1
269	5752	1
269	5779	1
269	5863	1
269	5876	1
269	6004	1
269	6294	1
270	571	1
270	2015	2
270	2079	1
270	2097	7
270	2098	1
270	3984	1
270	4575	1
270	6326	1
271	2001	1
271	2084	1
271	3201	1
271	3909	1
271	3979	1
271	5062	1
271	5206	1
271	5452	1
272	16	1
272	133	1
272	632	1
272	656	1
272	657	1
272	696	1
272	700	1
272	947	1
272	1464	1
272	2046	1
272	2180	1
272	2306	1
272	3405	1
272	3626	1
272	4046	1
272	4243	1
272	4409	1
272	4471	1
272	5015	1
272	5313	1
272	5945	1
272	6385	1
273	512	1
273	559	1
273	639	1
273	849	1
273	1249	1
273	1744	1
273	1965	1
273	2097	3
273	3243	1
273	5363	1
273	5440	1
273	5453	1
273	6326	1
274	1095	1
274	1304	1
274	3333	1
274	3833	1
274	4950	1
274	5742	1
274	5808	1
274	6264	1
275	1050	1
275	3544	1
275	4116	1
275	5503	1
275	5726	1
276	1697	2
276	2181	1
276	2194	1
276	2204	1
276	2329	1
276	3816	1
276	5606	1
276	5748	1
276	5951	1
276	5974	1
276	6004	1
277	1286	1
277	1482	1
277	3087	1
277	3090	1
278	533	1
278	1181	1
278	1915	1
278	1997	1
278	2097	1
278	2993	1
278	3301	1
278	3909	1
278	3945	1
278	3979	3
278	4499	1
278	4530	1
278	5665	1
278	5930	1
278	6078	1
278	6326	1
279	113	1
279	1733	1
279	2097	1
279	2930	1
279	4563	1
279	5539	1
279	5761	1
279	5969	1
280	303	1
280	489	1
280	524	1
280	525	1
280	567	1
280	686	1
280	824	1
280	1206	1
280	1929	1
280	2766	1
280	2918	1
280	2919	1
280	2952	1
280	2955	1
280	3372	1
280	3382	1
280	3649	1
280	3759	1
280	3909	2
280	3938	1
280	3944	1
280	3979	12
280	3980	1
280	4109	1
280	4116	2
280	4146	1
280	4154	1
280	4156	1
280	4179	1
280	4290	1
280	4306	1
280	4598	1
280	4691	1
280	4826	1
280	4909	1
280	5370	2
280	5464	1
280	5544	1
280	5612	1
280	5872	1
280	6196	1
280	6317	1
280	6320	1
280	6326	3
280	6330	1
280	6349	1
280	6366	1
280	6385	1
281	524	1
281	526	1
281	528	1
281	536	4
281	538	2
281	3979	1
281	6326	2
282	494	1
282	496	1
282	498	1
282	3979	1
282	3984	1
283	890	1
283	1093	1
283	1152	1
283	1367	1
283	3026	1
283	4052	1
283	4102	1
283	4687	1
283	4830	1
283	4887	1
283	5268	1
283	6078	1
283	6132	1
284	537	1
284	3979	3
284	3984	1
284	6326	2
285	14	1
285	2410	1
285	2742	1
285	2886	1
285	3481	1
285	4691	1
285	4733	1
285	4807	1
286	796	1
286	849	1
286	2464	1
286	2498	1
286	4116	1
286	4203	1
286	4205	1
286	4329	1
286	4409	1
286	4467	1
286	6004	1
287	890	1
287	1915	1
287	2009	1
287	2254	1
287	3376	1
287	5159	1
287	6326	2
288	386	1
288	998	1
288	3472	1
288	4178	1
288	4325	1
288	5836	1
289	354	1
289	2079	1
289	2097	9
289	3031	1
289	3979	1
289	4394	1
289	5930	1
290	2220	1
290	3979	1
290	4019	1
290	5756	1
290	6175	1
291	484	1
291	801	1
291	1392	1
291	3099	1
291	4007	1
291	4038	1
291	4752	1
291	5397	1
292	1741	1
292	4271	1
292	6043	1
292	6046	1
292	6325	1
293	888	1
293	1426	1
293	3363	1
293	4589	1
293	5889	1
293	6091	1
293	6385	1
294	558	1
294	804	1
294	806	1
294	884	1
294	2915	1
294	3070	1
294	3099	1
294	3368	1
294	3371	1
294	3987	1
294	4093	1
294	6091	1
295	293	1
295	379	1
295	438	1
295	534	1
295	731	1
295	776	1
295	795	1
295	969	1
295	1106	1
295	1177	1
295	1280	1
295	1689	1
295	2193	1
295	2252	1
295	2475	1
295	2544	1
295	2616	1
295	2878	1
295	3000	1
295	3014	1
295	3032	1
295	3200	1
295	3466	1
295	3526	1
295	3622	1
295	3632	1
295	3852	1
295	3864	1
295	4019	1
295	4054	1
295	4116	3
295	4209	1
295	4490	1
295	4532	1
295	4658	1
295	5206	1
295	5350	1
295	5520	1
295	5574	1
295	5721	1
295	5756	1
295	5811	2
295	5899	1
295	5901	1
295	5904	1
295	5926	1
295	6245	1
295	6261	1
295	6318	1
295	6356	1
295	6385	1
296	88	1
296	196	1
296	320	1
296	383	1
296	385	1
296	403	1
296	469	1
296	508	1
296	700	1
296	835	1
296	874	1
296	1063	1
296	1078	1
296	1359	1
296	1686	1
296	1808	1
296	1817	1
296	2084	1
296	2172	1
296	2260	1
296	2263	1
296	2305	1
296	2380	1
296	2423	1
296	2430	1
296	2440	1
296	2451	1
296	2497	1
296	2613	1
296	2818	1
296	3293	1
296	3752	1
296	4041	1
296	4046	1
296	4365	1
296	4522	1
296	4722	1
296	4803	1
296	4881	1
296	5027	1
296	5028	1
296	5034	1
296	5098	1
296	5126	1
296	5165	3
296	5181	1
296	5226	1
296	5243	1
296	5278	1
296	5281	1
296	5298	1
296	5304	2
296	5311	1
296	5387	1
296	5413	1
296	5414	1
296	5425	1
296	5481	1
296	5491	1
296	5515	1
296	5705	1
296	5735	1
296	5753	1
296	5784	4
296	5909	1
296	5912	1
296	5932	1
296	6131	1
296	6319	1
296	6374	1
297	321	1
297	2101	2
297	5064	1
297	5066	1
297	5930	1
297	6078	1
297	6326	1
298	1186	1
298	1915	1
298	2108	1
298	3405	1
298	4116	1
298	4148	1
298	4819	1
298	5397	1
298	5744	1
298	5924	1
299	1497	1
299	2298	1
299	2557	1
299	3961	1
299	5226	1
300	687	1
300	1417	1
300	2643	1
300	3405	1
300	3491	1
300	4305	1
300	4419	1
300	5753	1
300	5811	1
300	5847	1
301	37	1
301	1698	1
301	3011	1
301	3819	1
301	5764	1
301	5811	1
301	6385	1
302	40	1
302	71	1
302	2186	1
302	4276	1
302	4288	1
302	5144	1
302	5215	1
302	5407	1
303	150	1
303	202	1
303	558	1
303	636	1
303	837	2
303	1153	1
303	1232	1
303	1758	1
303	1997	1
303	2001	1
303	2007	1
303	2015	1
303	2050	1
303	2074	1
303	2090	1
303	2097	1
303	2098	2
303	2513	1
303	2532	1
303	2861	1
303	3134	1
303	3278	1
303	3768	1
303	3799	1
303	3845	1
303	3941	1
303	3946	1
303	3979	4
303	4416	1
303	4448	1
303	5064	1
303	5067	1
303	5443	1
303	5521	1
303	5660	1
303	5848	1
303	5922	1
303	6336	1
303	6384	1
304	657	1
304	2410	1
304	2650	1
304	5474	1
304	6113	1
305	850	1
305	2890	1
305	4248	1
305	4512	1
305	4534	1
305	4985	1
305	5784	1
305	6034	1
305	6214	1
306	831	1
306	3472	1
306	3984	1
306	4248	1
306	4353	1
307	2043	1
307	2459	1
307	2883	1
307	3094	1
307	3320	1
307	3451	1
307	4691	1
307	5574	1
308	2446	1
308	2925	1
308	3001	1
308	3043	1
309	560	1
309	3010	1
309	3784	1
309	4051	1
